Time,Open,High,Low,Close,Volume
2023-09-22 17:00:00,26607.16,26607.17,26580.02,26587.21,71.24547
2023-09-22 17:15:00,26597.89,26628.71,26596.2,26622.78,57.83433
2023-09-22 17:30:00,26600.0,26609.78,26596.06,26596.07,36.06989
2023-09-22 17:45:00,26585.78,26585.78,26564.43,26574.46,57.09827
2023-09-22 18:00:00,26557.41,26560.6,26535.57,26560.59,104.74635
2023-09-22 18:15:00,26576.22,26595.0,26575.02,26580.52,58.79772
2023-09-22 18:30:00,26547.86,26559.39,26545.01,26557.75,37.50031
2023-09-22 18:45:00,26572.45,26572.46,26554.97,26566.04,41.88954
2023-09-22 19:00:00,26564.43,26607.58,26560.91,26607.58,65.8404
2023-09-22 19:15:00,26593.66,26623.66,26593.65,26614.97,64.36063
2023-09-22 19:30:00,26607.08,26625.31,26606.06,26619.9,39.57842
2023-09-22 19:45:00,26606.68,26606.68,26586.02,26592.02,28.18552
2023-09-22 20:00:00,26566.07,26574.98,26560.0,26563.77,65.53672
2023-09-22 20:15:00,26540.1,26554.98,26533.49,26533.5,66.4627
2023-09-22 20:30:00,26553.51,26565.69,26553.5,26563.25,40.21257
2023-09-22 20:45:00,26544.37,26544.37,26523.24,26532.55,71.68737
2023-09-22 21:00:00,26523.52,26530.28,26515.35,26530.28,23.23834
2023-09-22 21:15:00,26539.06,26539.58,26531.19,26531.2,23.12947
2023-09-22 21:30:00,26507.28,26548.96,26499.14,26539.58,101.13884
2023-09-22 21:45:00,26537.83,26555.96,26535.69,26555.89,31.21013
2023-09-22 22:00:00,26571.03,26575.58,26561.31,26571.35,46.5108
2023-09-22 22:15:00,26569.07,26585.85,26569.06,26578.6,63.78179
2023-09-22 22:30:00,26563.19,26573.67,26559.33,26567.27,24.8749
2023-09-22 22:45:00,26561.2,26578.46,26561.2,26574.74,29.64675
2023-09-22 23:00:00,26558.47,26558.48,26558.47,26558.48,6.46741
2023-09-22 23:15:00,26584.4,26587.12,26575.48,26578.2,50.1049
2023-09-22 23:30:00,26569.43,26569.44,26550.38,26569.43,89.92392
2023-09-22 23:45:00,26581.02,26586.83,26576.5,26577.21,59.89278
2023-09-23 00:00:00,26592.76,26592.77,26577.24,26577.25,27.02581
2023-09-23 00:15:00,26580.14,26592.77,26576.94,26592.76,39.87773
2023-09-23 00:30:00,26606.14,26609.24,26591.8,26601.18,43.09308
2023-09-23 00:45:00,26603.25,26603.26,26590.0,26590.01,33.37965
2023-09-23 01:00:00,26573.71,26587.64,26570.31,26587.64,34.99462
2023-09-23 01:15:00,26603.11,26603.11,26593.59,26593.59,22.49016
2023-09-23 01:30:00,26564.15,26585.59,26564.15,26585.58,32.39955
2023-09-23 01:45:00,26579.19,26582.94,26579.19,26581.08,25.11695
2023-09-23 02:00:00,26595.95,26596.05,26589.22,26589.23,23.96293
2023-09-23 02:15:00,26579.99,26583.31,26574.17,26574.18,15.81216
2023-09-23 02:30:00,26566.32,26566.32,26559.56,26559.57,14.95084
2023-09-23 02:45:00,26547.29,26564.32,26546.1,26564.32,79.5518
2023-09-23 03:00:00,26550.0,26555.7,26550.0,26550.01,30.31578
2023-09-23 03:15:00,26545.56,26552.44,26525.0,26525.01,81.41684
2023-09-23 03:30:00,26539.0,26539.01,26528.97,26536.54,39.42879
2023-09-23 03:45:00,26554.45,26561.58,26553.4,26555.12,16.58799
2023-09-23 04:00:00,26547.33,26547.33,26537.8,26537.81,29.28825
2023-09-23 04:15:00,26532.21,26532.21,26509.0,26516.04,54.72732
2023-09-23 04:30:00,26535.94,26537.02,26527.83,26537.01,20.31379
2023-09-23 04:45:00,26548.68,26552.13,26545.34,26552.13,20.51426
2023-09-23 05:00:00,26548.96,26548.97,26544.52,26544.53,11.47187
2023-09-23 05:15:00,26550.16,26553.59,26550.16,26553.58,27.22963
2023-09-23 05:30:00,26554.99,26554.99,26550.78,26553.13,21.84826
2023-09-23 05:45:00,26554.99,26555.0,26552.55,26552.55,24.56752
2023-09-23 06:00:00,26554.87,26554.88,26551.73,26551.74,20.68531
2023-09-23 06:15:00,26542.46,26550.08,26542.45,26550.08,40.93637
2023-09-23 06:30:00,26563.46,26571.24,26563.46,26571.23,55.38776
2023-09-23 06:45:00,26578.08,26578.08,26571.23,26574.46,78.99033
2023-09-23 07:00:00,26575.49,26576.04,26570.01,26575.0,128.77495
2023-09-23 07:15:00,26582.61,26582.61,26581.07,26581.07,23.92322
2023-09-23 07:30:00,26580.47,26580.47,26578.39,26578.39,14.99131
2023-09-23 07:45:00,26576.88,26585.5,26576.87,26585.5,26.10862
2023-09-23 08:00:00,26573.06,26573.06,26573.05,26573.06,26.00139
2023-09-23 08:15:00,26585.32,26594.78,26581.22,26581.22,62.9511
2023-09-23 08:30:00,26581.89,26583.43,26568.88,26573.28,34.28677
2023-09-23 08:45:00,26566.86,26566.86,26564.43,26564.44,24.58022
2023-09-23 09:00:00,26564.44,26564.44,26554.49,26562.97,28.53887
2023-09-23 09:15:00,26573.59,26573.6,26562.97,26563.42,27.64308
2023-09-23 09:30:00,26565.03,26566.05,26562.97,26562.97,23.06561
2023-09-23 09:45:00,26555.03,26561.09,26555.0,26561.09,26.14657
2023-09-23 10:00:00,26557.85,26566.14,26557.85,26566.14,44.80641
2023-09-23 10:15:00,26573.88,26581.9,26573.87,26577.46,38.10463
2023-09-23 10:30:00,26575.82,26575.82,26575.81,26575.82,9.6478
2023-09-23 10:45:00,26569.11,26573.03,26569.11,26573.02,58.10724
2023-09-23 11:00:00,26570.78,26574.35,26570.77,26574.34,15.379
2023-09-23 11:15:00,26567.26,26568.26,26565.34,26568.25,23.21508
2023-09-23 11:30:00,26559.55,26562.28,26559.55,26560.73,19.3526
2023-09-23 11:45:00,26561.62,26568.21,26561.62,26565.99,30.98255
2023-09-23 12:00:00,26568.63,26568.63,26565.19,26565.2,11.18829
2023-09-23 12:15:00,26575.21,26575.39,26575.2,26575.38,22.06496
2023-09-23 12:30:00,26575.62,26575.62,26569.5,26569.5,15.74766
2023-09-23 12:45:00,26579.81,26579.82,26573.39,26573.39,26.81313
2023-09-23 13:00:00,26583.47,26588.5,26569.5,26569.5,37.56571
2023-09-23 13:15:00,26574.99,26582.34,26574.99,26582.34,34.36048
2023-09-23 13:30:00,26565.02,26565.97,26560.74,26560.75,29.66101
2023-09-23 13:45:00,26569.34,26581.08,26569.34,26581.07,26.79415
2023-09-23 14:00:00,26572.05,26572.05,26564.8,26567.28,33.09437
2023-09-23 14:15:00,26575.13,26575.13,26568.18,26568.18,26.63047
2023-09-23 14:30:00,26557.36,26563.22,26557.36,26559.54,30.26888
2023-09-23 14:45:00,26575.23,26575.23,26571.56,26575.2,28.82572
2023-09-23 15:00:00,26571.1,26571.1,26567.98,26567.99,24.5585
2023-09-23 15:15:00,26566.83,26569.22,26563.95,26565.25,67.04071
2023-09-23 15:30:00,26567.99,26570.71,26567.99,26570.71,34.92631
2023-09-23 15:45:00,26547.26,26559.95,26547.25,26559.11,45.52528
2023-09-23 16:00:00,26555.8,26563.37,26555.79,26559.0,35.80872
2023-09-23 16:15:00,26581.55,26581.56,26567.58,26567.59,39.09405
2023-09-23 16:30:00,26565.12,26566.97,26563.67,26563.68,35.98816
2023-09-23 16:45:00,26559.84,26561.07,26559.83,26561.07,22.25417
2023-09-23 17:00:00,26571.77,26579.38,26571.76,26579.38,28.42525
2023-09-23 17:15:00,26606.31,26610.0,26592.41,26592.42,56.40632
2023-09-23 17:30:00,26583.88,26583.88,26574.71,26582.67,50.67005
2023-09-23 17:45:00,26592.33,26592.34,26581.59,26586.12,23.69923
2023-09-23 18:00:00,26590.86,26595.12,26590.86,26595.11,20.6132
2023-09-23 18:15:00,26598.31,26608.9,26598.31,26608.9,61.00919
2023-09-23 18:30:00,26630.57,26632.81,26620.43,26632.8,64.60865
2023-09-23 18:45:00,26624.81,26629.77,26612.62,26617.51,54.77414
2023-09-23 19:00:00,26619.21,26619.21,26616.56,26616.56,18.08411
2023-09-23 19:15:00,26615.29,26617.05,26609.4,26617.04,21.9634
2023-09-23 19:30:00,26597.02,26609.52,26597.02,26609.52,19.63717
2023-09-23 19:45:00,26609.51,26609.52,26604.72,26609.44,16.43469
2023-09-23 20:00:00,26611.09,26612.61,26611.09,26612.61,22.96466
2023-09-23 20:15:00,26610.09,26612.61,26606.68,26612.61,22.42193
2023-09-23 20:30:00,26605.71,26605.72,26604.72,26604.72,13.94154
2023-09-23 20:45:00,26597.5,26597.51,26597.5,26597.5,10.52646
2023-09-23 21:00:00,26590.29,26590.3,26587.94,26587.94,24.05689
2023-09-23 21:15:00,26587.75,26587.76,26580.39,26580.39,19.04579
2023-09-23 21:30:00,26581.12,26589.45,26581.12,26589.45,18.94357
2023-09-23 21:45:00,26594.26,26594.26,26577.56,26577.57,44.34131
2023-09-23 22:00:00,26572.53,26572.53,26572.52,26572.53,8.27312
2023-09-23 22:15:00,26568.8,26571.14,26568.6,26570.5,43.47626
2023-09-23 22:30:00,26577.88,26577.89,26577.33,26577.33,13.71444
2023-09-23 22:45:00,26577.68,26577.69,26573.38,26573.38,17.22614
2023-09-23 23:00:00,26574.35,26574.46,26574.34,26574.45,12.38677
2023-09-23 23:15:00,26562.2,26564.73,26558.07,26561.6,46.95244
2023-09-23 23:30:00,26574.0,26575.68,26574.0,26575.68,9.3292
2023-09-23 23:45:00,26568.29,26569.52,26568.29,26569.52,9.48061
2023-09-24 00:00:00,26568.55,26568.55,26568.3,26568.3,10.19575
2023-09-24 00:15:00,26575.97,26575.97,26571.41,26571.41,27.43792
2023-09-24 00:30:00,26571.41,26571.42,26571.41,26571.41,14.90234
2023-09-24 00:45:00,26577.68,26584.32,26572.44,26572.45,44.31601
2023-09-24 01:00:00,26564.93,26564.94,26560.84,26563.69,31.64116
2023-09-24 01:15:00,26567.07,26567.61,26562.01,26562.02,25.15519
2023-09-24 01:30:00,26558.85,26563.58,26558.85,26562.26,28.11621
2023-09-24 01:45:00,26576.58,26579.58,26576.57,26579.57,12.31491
2023-09-24 02:00:00,26585.18,26585.18,26585.17,26585.17,8.92774
2023-09-24 02:15:00,26584.41,26584.41,26584.4,26584.41,6.30627
2023-09-24 02:30:00,26589.94,26589.95,26583.65,26583.66,17.21749
2023-09-24 02:45:00,26581.48,26581.48,26577.56,26581.47,23.08971
2023-09-24 03:00:00,26584.02,26590.01,26582.12,26589.4,84.14047
2023-09-24 03:15:00,26586.05,26586.06,26581.47,26581.47,10.4012
2023-09-24 03:30:00,26583.4,26583.41,26583.4,26583.41,6.67719
2023-09-24 03:45:00,26580.75,26583.14,26580.75,26583.14,17.4434
2023-09-24 04:00:00,26583.4,26583.41,26578.68,26578.69,10.83128
2023-09-24 04:15:00,26570.93,26570.93,26570.92,26570.92,7.18076
2023-09-24 04:30:00,26573.69,26573.7,26573.69,26573.69,4.23984
2023-09-24 04:45:00,26567.81,26567.81,26566.07,26566.07,10.89226
2023-09-24 05:00:00,26555.5,26566.33,26555.5,26566.32,39.56975
2023-09-24 05:15:00,26569.77,26569.77,26567.96,26567.97,27.05725
2023-09-24 05:30:00,26567.72,26570.77,26562.79,26562.8,304.50395
2023-09-24 05:45:00,26567.81,26567.82,26558.39,26558.39,19.89338
2023-09-24 06:00:00,26556.97,26559.61,26556.97,26559.61,15.44752
2023-09-24 06:15:00,26557.99,26558.0,26554.32,26554.33,21.3054
2023-09-24 06:30:00,26554.25,26554.26,26553.92,26553.92,21.94875
2023-09-24 06:45:00,26561.84,26561.85,26561.84,26561.84,15.03839
2023-09-24 07:00:00,26560.56,26560.56,26553.62,26554.63,36.65845
2023-09-24 07:15:00,26553.1,26553.77,26550.25,26553.13,71.79619
2023-09-24 07:30:00,26558.56,26558.56,26552.83,26552.99,26.70232
2023-09-24 07:45:00,26557.28,26557.28,26556.8,26556.81,21.26518
2023-09-24 08:00:00,26557.37,26562.7,26557.36,26561.52,75.97422
2023-09-24 08:15:00,26563.43,26566.73,26563.43,26566.73,39.89077
2023-09-24 08:30:00,26567.61,26570.05,26567.6,26569.79,22.97027
2023-09-24 08:45:00,26574.78,26579.44,26574.78,26579.42,19.28103
2023-09-24 09:00:00,26579.43,26579.43,26579.42,26579.43,10.45966
2023-09-24 09:15:00,26590.0,26608.12,26590.0,26608.11,80.02611
2023-09-24 09:30:00,26605.22,26605.22,26605.21,26605.21,29.07003
2023-09-24 09:45:00,26591.32,26591.32,26586.51,26586.51,64.37747
2023-09-24 10:00:00,26584.35,26588.93,26581.82,26588.93,31.89608
2023-09-24 10:15:00,26589.08,26590.22,26589.08,26590.21,24.35798
2023-09-24 10:30:00,26587.08,26587.08,26583.51,26583.51,14.62954
2023-09-24 10:45:00,26580.0,26580.01,26580.0,26580.0,11.99702
2023-09-24 11:00:00,26578.84,26578.84,26575.01,26575.01,13.52734
2023-09-24 11:15:00,26579.78,26579.79,26579.78,26579.79,12.13924
2023-09-24 11:30:00,26587.56,26600.88,26587.55,26600.87,25.66756
2023-09-24 11:45:00,26605.22,26605.22,26600.0,26600.0,42.65299
2023-09-24 12:00:00,26593.25,26598.16,26593.24,26597.43,44.99919
2023-09-24 12:15:00,26596.71,26599.63,26596.7,26599.63,46.93792
2023-09-24 12:30:00,26604.9,26604.91,26596.9,26596.91,35.49219
2023-09-24 12:45:00,26588.77,26588.77,26585.9,26585.9,22.74312
2023-09-24 13:00:00,26590.17,26603.11,26590.16,26603.11,66.66133
2023-09-24 13:15:00,26606.55,26628.8,26606.54,26615.49,79.67112
2023-09-24 13:30:00,26597.32,26597.32,26595.25,26595.26,27.7423
2023-09-24 13:45:00,26589.97,26589.98,26589.97,26589.98,10.90049
2023-09-24 14:00:00,26588.37,26595.42,26588.37,26595.41,30.00987
2023-09-24 14:15:00,26588.76,26588.77,26583.81,26583.81,54.47694
2023-09-24 14:30:00,26583.81,26592.06,26583.81,26592.06,40.3421
2023-09-24 14:45:00,26585.98,26588.08,26585.97,26588.08,23.43721
2023-09-24 15:00:00,26588.24,26588.79,26588.24,26588.78,16.28396
2023-09-24 15:15:00,26588.09,26592.56,26588.09,26592.55,23.50571
2023-09-24 15:30:00,26573.61,26573.69,26567.62,26573.69,99.71874
2023-09-24 15:45:00,26574.5,26574.5,26573.08,26573.08,18.00867
2023-09-24 16:00:00,26571.77,26571.77,26570.02,26571.52,28.95095
2023-09-24 16:15:00,26578.06,26579.37,26578.05,26579.36,19.79191
2023-09-24 16:30:00,26579.76,26581.04,26577.52,26577.52,31.60554
2023-09-24 16:45:00,26565.03,26571.93,26563.17,26571.93,40.40113
2023-09-24 17:00:00,26572.64,26574.9,26572.64,26574.89,26.72545
2023-09-24 17:15:00,26573.1,26573.1,26573.09,26573.09,18.48904
2023-09-24 17:30:00,26575.21,26589.57,26575.2,26589.56,29.96609
2023-09-24 17:45:00,26584.82,26584.82,26575.49,26575.5,23.26712
2023-09-24 18:00:00,26596.53,26646.09,26596.52,26642.35,214.88737
2023-09-24 18:15:00,26673.07,26719.49,26673.06,26699.99,284.53891
2023-09-24 18:30:00,26692.3,26692.31,26617.73,26624.06,201.3146
2023-09-24 18:45:00,26558.15,26640.0,26521.26,26617.91,314.11803
2023-09-24 19:00:00,26608.25,26629.99,26599.39,26599.4,24.94747
2023-09-24 19:15:00,26591.84,26591.85,26565.92,26569.48,64.10545
2023-09-24 19:30:00,26528.9,26535.44,26467.1,26474.25,246.25784
2023-09-24 19:45:00,26440.21,26510.47,26420.0,26500.14,352.21362
2023-09-24 20:00:00,26469.21,26484.65,26454.69,26454.69,80.88563
2023-09-24 20:15:00,26449.18,26473.88,26437.22,26468.32,121.46084
2023-09-24 20:30:00,26438.03,26460.0,26435.46,26437.66,48.55181
2023-09-24 20:45:00,26437.76,26470.0,26437.76,26468.74,60.49646
2023-09-24 21:00:00,26470.45,26482.38,26465.33,26475.0,36.75141
2023-09-24 21:15:00,26502.01,26519.52,26498.66,26505.17,40.95935
2023-09-24 21:30:00,26462.69,26463.71,26462.1,26462.11,19.09987
2023-09-24 21:45:00,26490.0,26490.01,26481.45,26481.46,10.35622
2023-09-24 22:00:00,26494.12,26517.4,26494.11,26511.77,63.06392
2023-09-24 22:15:00,26519.35,26519.36,26498.47,26498.48,52.5937
2023-09-24 22:30:00,26474.83,26480.67,26474.82,26477.53,26.41999
2023-09-24 22:45:00,26500.38,26506.15,26498.2,26505.85,17.46717
2023-09-24 23:00:00,26498.02,26505.2,26495.82,26499.63,18.43965
2023-09-24 23:15:00,26490.84,26490.85,26459.65,26467.58,35.63485
2023-09-24 23:30:00,26440.01,26443.98,26433.46,26433.47,27.78992
2023-09-24 23:45:00,26244.48,26285.16,26199.02,26248.0,299.85201
2023-09-25 00:00:00,26268.28,26280.38,26249.09,26252.11,52.21695
2023-09-25 00:15:00,26248.39,26248.39,26206.02,26213.37,225.71781
2023-09-25 00:30:00,26190.29,26199.6,26125.74,26126.82,252.31956
2023-09-25 00:45:00,26143.54,26151.92,26101.39,26102.26,124.66654
2023-09-25 01:00:00,26136.54,26186.85,26115.57,26175.96,187.69107
2023-09-25 01:15:00,26248.16,26292.88,26220.0,26286.65,377.4905
2023-09-25 01:30:00,26320.69,26328.74,26300.0,26310.88,111.81573
2023-09-25 01:45:00,26301.43,26301.43,26276.09,26295.16,82.19162
2023-09-25 02:00:00,26255.78,26255.79,26215.0,26215.0,74.29013
2023-09-25 02:15:00,26164.0,26193.25,26156.97,26170.45,93.53864
2023-09-25 02:30:00,26206.18,26252.8,26203.47,26243.78,119.61034
2023-09-25 02:45:00,26176.58,26189.26,26167.93,26182.55,59.20942
2023-09-25 03:00:00,26182.61,26182.61,26163.87,26163.88,32.1195
2023-09-25 03:15:00,26207.39,26225.3,26205.02,26205.02,42.19265
2023-09-25 03:30:00,26212.65,26212.65,26198.72,26198.73,23.13643
2023-09-25 03:45:00,26182.47,26219.0,26182.46,26218.99,67.38101
2023-09-25 04:00:00,26181.37,26181.38,26154.95,26156.08,147.24341
2023-09-25 04:15:00,26157.44,26173.21,26140.09,26173.21,94.20921
2023-09-25 04:30:00,26169.02,26184.08,26169.01,26184.08,39.07155
2023-09-25 04:45:00,26177.69,26177.7,26138.32,26146.15,52.47662
2023-09-25 05:00:00,26115.58,26129.31,26112.88,26117.87,36.73648
2023-09-25 05:15:00,26149.07,26149.83,26141.72,26149.83,53.88313
2023-09-25 05:30:00,26135.6,26151.5,26130.0,26151.5,34.62864
2023-09-25 05:45:00,26105.75,26115.01,26097.26,26098.92,124.17202
2023-09-25 06:00:00,26114.27,26114.28,26077.0,26078.64,63.46822
2023-09-25 06:15:00,26113.81,26139.34,26110.82,26120.99,89.18052
2023-09-25 06:30:00,26051.8,26087.11,26051.8,26087.1,92.79899
2023-09-25 06:45:00,26131.97,26157.97,26131.6,26153.24,65.24202
2023-09-25 07:00:00,26168.34,26168.35,26151.21,26154.57,71.95611
2023-09-25 07:15:00,26138.0,26140.0,26104.41,26139.99,81.58526
2023-09-25 07:30:00,26136.73,26136.74,26130.99,26132.41,55.77373
2023-09-25 07:45:00,26135.46,26135.47,26106.05,26118.37,86.35685
2023-09-25 08:00:00,26170.01,26184.07,26170.0,26182.57,106.14038
2023-09-25 08:15:00,26189.21,26233.43,26189.2,26198.1,144.72363
2023-09-25 08:30:00,26182.46,26182.47,26155.51,26158.62,62.47306
2023-09-25 08:45:00,26137.58,26137.59,26128.5,26128.5,44.7482
2023-09-25 09:00:00,26115.02,26124.78,26110.0,26124.41,57.8468
2023-09-25 09:15:00,26142.99,26146.46,26137.01,26143.99,144.55998
2023-09-25 09:30:00,26129.29,26132.92,26117.69,26117.7,52.14547
2023-09-25 09:45:00,26120.33,26121.61,26100.0,26100.01,35.40019
2023-09-25 10:00:00,26056.21,26096.05,26056.21,26096.05,54.03142
2023-09-25 10:15:00,26063.08,26087.8,26060.0,26066.77,99.01694
2023-09-25 10:30:00,26088.42,26096.2,26076.88,26077.78,66.18884
2023-09-25 10:45:00,26109.69,26109.7,26092.57,26092.58,31.02525
2023-09-25 11:00:00,26092.76,26106.13,26091.69,26092.88,66.73183
2023-09-25 11:15:00,26094.8,26110.0,26094.8,26109.99,29.43836
2023-09-25 11:30:00,26063.98,26069.48,26047.46,26050.72,94.98289
2023-09-25 11:45:00,26053.67,26061.38,26043.07,26045.33,119.17572
2023-09-25 12:00:00,26064.48,26070.89,26055.07,26057.67,65.86398
2023-09-25 12:15:00,26075.4,26118.99,26075.4,26100.74,101.96878
2023-09-25 12:30:00,26056.74,26069.9,26020.0,26045.96,185.17498
2023-09-25 12:45:00,26090.0,26095.87,26050.0,26050.01,100.61792
2023-09-25 13:00:00,26088.72,26100.0,26080.0,26099.08,92.30004
2023-09-25 13:15:00,26103.58,26116.53,26094.85,26110.2,116.18186
2023-09-25 13:30:00,26129.54,26149.18,26120.23,26132.22,129.74114
2023-09-25 13:45:00,26152.22,26158.71,26118.27,26126.84,89.17992
2023-09-25 14:00:00,26120.52,26128.18,26110.78,26123.15,93.2546
2023-09-25 14:15:00,26161.62,26180.49,26140.01,26144.22,142.62599
2023-09-25 14:30:00,26155.01,26157.14,26124.16,26124.29,83.63757
2023-09-25 14:45:00,26121.84,26143.77,26116.93,26138.84,87.06333
2023-09-25 15:00:00,26143.53,26150.39,26134.8,26134.8,60.46011
2023-09-25 15:15:00,26133.89,26178.55,26133.89,26178.55,96.13048
2023-09-25 15:30:00,26167.19,26214.48,26167.18,26195.66,147.07218
2023-09-25 15:45:00,26253.63,26272.99,26197.2,26234.69,165.02321
2023-09-25 16:00:00,26263.11,26300.0,26230.28,26240.0,168.01492
2023-09-25 16:15:00,26243.73,26301.83,26243.72,26296.49,206.03387
2023-09-25 16:30:00,26366.05,26425.63,26337.47,26400.01,341.05958
2023-09-25 16:45:00,26376.34,26385.37,26358.95,26367.9,109.49902
2023-09-25 17:00:00,26350.9,26390.0,26345.92,26390.0,99.3062
2023-09-25 17:15:00,26324.77,26337.0,26320.0,26320.38,107.43129
2023-09-25 17:30:00,26346.49,26375.87,26335.0,26335.01,86.37851
2023-09-25 17:45:00,26251.95,26271.08,26240.0,26247.04,119.44376
2023-09-25 18:00:00,26296.91,26338.89,26296.91,26338.89,148.82728
2023-09-25 18:15:00,26358.41,26372.9,26341.59,26354.96,92.50235
2023-09-25 18:30:00,26335.24,26360.56,26332.22,26358.92,68.95432
2023-09-25 18:45:00,26315.59,26330.0,26315.58,26329.44,74.99654
2023-09-25 19:00:00,26352.61,26389.09,26352.61,26375.01,78.85398
2023-09-25 19:15:00,26331.58,26343.36,26294.15,26294.17,94.4221
2023-09-25 19:30:00,26288.63,26303.55,26286.75,26286.75,57.61743
2023-09-25 19:45:00,26286.97,26286.98,26269.59,26272.99,66.01328
2023-09-25 20:00:00,26295.0,26328.58,26295.0,26313.23,115.94107
2023-09-25 20:15:00,26331.84,26423.52,26331.83,26417.84,239.36254
2023-09-25 20:30:00,26405.44,26446.15,26380.0,26397.47,190.04246
2023-09-25 20:45:00,26353.01,26360.0,26345.27,26360.0,45.7856
2023-09-25 21:00:00,26337.27,26342.07,26328.51,26334.2,62.0677
2023-09-25 21:15:00,26287.56,26311.01,26287.55,26311.0,46.46606
2023-09-25 21:30:00,26298.85,26311.92,26285.0,26285.73,42.24431
2023-09-25 21:45:00,26303.0,26306.82,26270.9,26271.65,72.70711
2023-09-25 22:00:00,26276.0,26276.01,26270.32,26270.33,27.0894
2023-09-25 22:15:00,26279.61,26281.54,26278.78,26278.79,18.19638
2023-09-25 22:30:00,26274.99,26288.47,26274.99,26288.47,29.42481
2023-09-25 22:45:00,26284.37,26284.37,26275.78,26278.74,29.74065
2023-09-25 23:00:00,26275.0,26290.46,26272.0,26290.45,36.57946
2023-09-25 23:15:00,26281.85,26295.91,26281.84,26295.9,43.19855
2023-09-25 23:30:00,26301.02,26303.26,26297.94,26302.73,33.30667
2023-09-25 23:45:00,26296.27,26296.27,26294.3,26294.31,11.40356
2023-09-26 00:00:00,26273.9,26302.74,26270.0,26300.9,67.34105
2023-09-26 00:15:00,26304.8,26307.73,26293.89,26293.92,50.55561
2023-09-26 00:30:00,26286.19,26286.2,26280.0,26280.01,27.75904
2023-09-26 00:45:00,26283.71,26283.72,26250.0,26267.46,98.93913
2023-09-26 01:00:00,26270.02,26293.06,26270.02,26280.5,49.77987
2023-09-26 01:15:00,26266.01,26266.01,26255.36,26263.93,47.76223
2023-09-26 01:30:00,26297.22,26299.74,26279.99,26280.0,41.46607
2023-09-26 01:45:00,26269.14,26269.15,26255.0,26257.13,35.76927
2023-09-26 02:00:00,26238.67,26265.32,26238.66,26265.32,54.3404
2023-09-26 02:15:00,26297.6,26310.0,26296.07,26309.07,58.51858
2023-09-26 02:30:00,26307.26,26307.27,26286.12,26286.13,35.53654
2023-09-26 02:45:00,26316.71,26316.72,26296.03,26297.89,33.5721
2023-09-26 03:00:00,26319.99,26324.61,26311.87,26323.55,41.67613
2023-09-26 03:15:00,26357.14,26366.69,26357.13,26366.68,91.33487
2023-09-26 03:30:00,26347.1,26365.03,26347.1,26365.03,56.85873
2023-09-26 03:45:00,26378.57,26390.49,26377.1,26384.59,126.51012
2023-09-26 04:00:00,26384.98,26384.99,26353.94,26358.94,99.30912
2023-09-26 04:15:00,26353.87,26356.72,26339.87,26343.93,52.49464
2023-09-26 04:30:00,26360.75,26360.75,26341.01,26344.25,30.65467
2023-09-26 04:45:00,26337.17,26337.46,26330.41,26333.08,32.00342
2023-09-26 05:00:00,26338.64,26344.65,26337.45,26337.45,32.39248
2023-09-26 05:15:00,26344.67,26348.7,26344.66,26348.69,25.9923
2023-09-26 05:30:00,26349.01,26349.01,26334.93,26334.93,28.28019
2023-09-26 05:45:00,26333.92,26340.08,26331.15,26337.43,42.90325
2023-09-26 06:00:00,26335.53,26335.53,26318.03,26318.04,35.64178
2023-09-26 06:15:00,26320.91,26324.41,26308.6,26324.23,42.98919
2023-09-26 06:30:00,26310.74,26312.54,26308.2,26310.96,47.15804
2023-09-26 06:45:00,26293.07,26295.35,26286.94,26286.95,46.8467
2023-09-26 07:00:00,26286.95,26289.69,26273.07,26273.07,36.4956
2023-09-26 07:15:00,26292.9,26292.9,26274.61,26274.62,30.01597
2023-09-26 07:30:00,26277.88,26289.87,26272.39,26289.53,49.28891
2023-09-26 07:45:00,26279.91,26279.92,26271.54,26277.39,49.04752
2023-09-26 08:00:00,26260.9,26260.91,26253.64,26254.03,43.74199
2023-09-26 08:15:00,26272.0,26283.55,26267.72,26283.54,57.83232
2023-09-26 08:30:00,26275.62,26275.62,26264.0,26264.01,28.57628
2023-09-26 08:45:00,26259.11,26260.0,26255.0,26256.15,45.32286
2023-09-26 09:00:00,26274.15,26282.65,26274.14,26282.65,42.50717
2023-09-26 09:15:00,26274.28,26277.81,26256.94,26256.94,45.55725
2023-09-26 09:30:00,26230.4,26250.84,26226.54,26228.96,115.83232
2023-09-26 09:45:00,26247.31,26255.18,26244.27,26255.18,50.51468
2023-09-26 10:00:00,26297.07,26334.75,26287.62,26297.77,111.45956
2023-09-26 10:15:00,26272.07,26276.3,26261.64,26276.29,56.27511
2023-09-26 10:30:00,26255.2,26255.2,26233.71,26233.71,65.08486
2023-09-26 10:45:00,26245.7,26254.98,26239.72,26243.18,46.3991
2023-09-26 11:00:00,26246.53,26254.42,26242.85,26249.67,55.71043
2023-09-26 11:15:00,26249.77,26249.77,26233.58,26233.59,55.16553
2023-09-26 11:30:00,26195.45,26221.83,26190.83,26221.82,58.64228
2023-09-26 11:45:00,26226.9,26258.1,26225.07,26258.09,83.57346
2023-09-26 12:00:00,26250.0,26250.0,26230.0,26230.0,51.95376
2023-09-26 12:15:00,26273.82,26284.46,26265.69,26284.46,57.46603
2023-09-26 12:30:00,26260.16,26288.65,26253.14,26285.92,54.39432
