Time,Open,High,Low,Close,Volume
2023-09-23 16:00:00,1590.89,1590.9,1590.32,1590.47,249.9596
2023-09-23 16:15:00,1588.86,1589.09,1588.85,1589.08,327.3009
2023-09-23 16:30:00,1589.39,1589.43,1589.29,1589.43,121.127
2023-09-23 16:45:00,1589.8,1590.56,1589.79,1590.56,302.7866
2023-09-23 17:00:00,1591.95,1594.15,1591.95,1593.42,778.6642
2023-09-23 17:15:00,1592.69,1592.69,1592.08,1592.08,243.2717
2023-09-23 17:30:00,1591.18,1591.18,1591.17,1591.17,55.4014
2023-09-23 17:45:00,1591.18,1591.18,1591.02,1591.14,189.9918
2023-09-23 18:00:00,1591.37,1591.38,1590.94,1591.23,254.9039
2023-09-23 18:15:00,1593.42,1593.81,1593.42,1593.7,309.3501
2023-09-23 18:30:00,1593.92,1594.3,1593.81,1594.3,163.4137
2023-09-23 18:45:00,1593.7,1593.71,1593.56,1593.57,77.7972
2023-09-23 19:00:00,1592.84,1592.89,1592.69,1592.89,189.4422
2023-09-23 19:15:00,1593.6,1593.63,1593.22,1593.23,194.8645
2023-09-23 19:30:00,1594.21,1594.31,1594.2,1594.3,71.3847
2023-09-23 19:45:00,1594.9,1595.15,1594.89,1595.15,147.4319
2023-09-23 20:00:00,1595.12,1595.13,1594.78,1594.79,114.3442
2023-09-23 20:15:00,1594.84,1594.84,1594.26,1594.26,134.8655
2023-09-23 20:30:00,1593.63,1594.18,1593.63,1594.02,180.5699
2023-09-23 20:45:00,1593.8,1593.81,1593.11,1593.44,234.2836
2023-09-23 21:00:00,1593.49,1593.49,1593.18,1593.18,103.6842
2023-09-23 21:15:00,1592.84,1592.89,1592.25,1592.88,208.5674
2023-09-23 21:30:00,1593.4,1593.88,1593.39,1593.88,201.3459
2023-09-23 21:45:00,1593.06,1593.15,1592.62,1592.63,371.8909
2023-09-23 22:00:00,1593.01,1593.01,1592.89,1592.9,123.6718
2023-09-23 22:15:00,1593.02,1593.27,1593.02,1593.27,168.8731
2023-09-23 22:30:00,1592.68,1592.68,1592.44,1592.44,96.8134
2023-09-23 22:45:00,1591.64,1591.76,1591.11,1591.76,444.9063
2023-09-23 23:00:00,1591.1,1591.11,1590.54,1590.55,117.1048
2023-09-23 23:15:00,1591.01,1592.16,1591.0,1591.96,306.2007
2023-09-23 23:30:00,1591.73,1591.82,1591.27,1591.82,266.2717
2023-09-23 23:45:00,1592.52,1592.97,1592.38,1592.38,289.2442
2023-09-24 00:00:00,1593.73,1593.86,1593.73,1593.86,62.4913
2023-09-24 00:15:00,1593.38,1593.39,1593.36,1593.37,89.82
2023-09-24 00:30:00,1593.46,1593.78,1593.46,1593.78,137.4185
2023-09-24 00:45:00,1592.72,1592.73,1592.63,1592.63,65.8742
2023-09-24 01:00:00,1592.7,1592.71,1592.3,1592.52,233.4329
2023-09-24 01:15:00,1591.01,1591.33,1590.9,1591.32,188.9406
2023-09-24 01:30:00,1591.87,1592.56,1591.86,1592.55,203.2849
2023-09-24 01:45:00,1593.5,1593.56,1593.3,1593.31,125.3745
2023-09-24 02:00:00,1593.66,1594.04,1593.66,1594.04,122.8709
2023-09-24 02:15:00,1594.45,1594.82,1594.45,1594.65,200.8249
2023-09-24 02:30:00,1594.23,1594.6,1594.22,1594.42,240.5286
2023-09-24 02:45:00,1594.29,1594.62,1594.29,1594.62,165.3062
2023-09-24 03:00:00,1593.82,1593.95,1593.77,1593.94,135.0357
2023-09-24 03:15:00,1593.92,1593.98,1593.71,1593.72,105.9296
2023-09-24 03:30:00,1593.72,1593.73,1593.5,1593.5,74.1621
2023-09-24 03:45:00,1593.37,1593.37,1592.94,1592.95,154.6816
2023-09-24 04:00:00,1591.99,1592.36,1591.99,1592.31,192.6855
2023-09-24 04:15:00,1592.46,1592.47,1592.22,1592.22,281.7753
2023-09-24 04:30:00,1592.28,1592.28,1591.96,1591.99,145.3624
2023-09-24 04:45:00,1591.69,1591.69,1591.35,1591.35,142.1772
2023-09-24 05:00:00,1592.7,1592.71,1592.67,1592.67,74.7794
2023-09-24 05:15:00,1592.89,1592.9,1592.88,1592.9,64.3385
2023-09-24 05:30:00,1592.16,1592.23,1591.75,1592.22,470.1733
2023-09-24 05:45:00,1591.82,1591.85,1591.43,1591.84,158.2718
2023-09-24 06:00:00,1592.71,1592.71,1592.7,1592.7,59.5677
2023-09-24 06:15:00,1591.91,1591.91,1591.51,1591.55,208.7747
2023-09-24 06:30:00,1591.74,1592.33,1591.74,1592.33,124.6442
2023-09-24 06:45:00,1592.47,1592.48,1592.46,1592.47,61.0917
2023-09-24 07:00:00,1591.69,1592.5,1591.68,1592.34,601.5219
2023-09-24 07:15:00,1592.29,1592.42,1592.28,1592.41,102.4625
2023-09-24 07:30:00,1591.76,1591.76,1591.59,1591.6,90.8861
2023-09-24 07:45:00,1591.52,1591.62,1591.52,1591.56,120.1204
2023-09-24 08:00:00,1591.89,1591.91,1591.89,1591.91,276.3273
2023-09-24 08:15:00,1592.33,1592.34,1592.03,1592.04,152.1638
2023-09-24 08:30:00,1592.21,1592.99,1592.21,1592.99,212.0998
2023-09-24 08:45:00,1593.67,1593.72,1593.66,1593.72,97.9331
2023-09-24 09:00:00,1594.14,1594.46,1594.14,1594.44,203.8136
2023-09-24 09:15:00,1595.46,1595.91,1595.41,1595.58,411.7686
2023-09-24 09:30:00,1594.27,1594.3,1593.87,1593.87,266.0489
2023-09-24 09:45:00,1593.86,1593.86,1593.75,1593.76,83.1084
2023-09-24 10:00:00,1594.08,1594.09,1593.93,1593.93,129.5213
2023-09-24 10:15:00,1594.0,1594.0,1593.96,1593.97,135.6276
2023-09-24 10:30:00,1593.54,1593.77,1593.53,1593.77,317.8426
2023-09-24 10:45:00,1593.52,1593.53,1593.09,1593.1,271.0339
2023-09-24 11:00:00,1592.59,1592.6,1592.55,1592.56,272.0162
2023-09-24 11:15:00,1592.57,1593.63,1592.56,1593.63,2076.8337
2023-09-24 11:30:00,1594.98,1594.99,1594.88,1594.89,156.216
2023-09-24 11:45:00,1594.15,1594.15,1593.81,1593.81,186.1299
2023-09-24 12:00:00,1593.91,1593.91,1593.9,1593.9,95.3765
2023-09-24 12:15:00,1593.91,1594.0,1593.82,1593.82,503.3837
2023-09-24 12:30:00,1593.01,1593.81,1592.94,1592.94,476.468
2023-09-24 12:45:00,1592.85,1593.45,1592.85,1593.45,151.8938
2023-09-24 13:00:00,1595.9,1595.99,1595.29,1595.3,324.1362
2023-09-24 13:15:00,1595.95,1595.95,1594.96,1594.97,396.5212
2023-09-24 13:30:00,1594.55,1594.55,1594.15,1594.25,403.9215
2023-09-24 13:45:00,1594.02,1594.02,1593.92,1593.93,592.5149
2023-09-24 14:00:00,1595.56,1595.56,1594.89,1594.9,265.2424
2023-09-24 14:15:00,1594.01,1594.11,1594.0,1594.07,297.2003
2023-09-24 14:30:00,1594.51,1594.52,1594.37,1594.37,88.4923
2023-09-24 14:45:00,1594.2,1594.63,1594.07,1594.62,239.3147
2023-09-24 15:00:00,1595.04,1595.24,1595.04,1595.23,180.4539
2023-09-24 15:15:00,1594.57,1594.76,1592.67,1592.81,791.246
2023-09-24 15:30:00,1591.95,1591.95,1591.56,1591.57,200.2486
2023-09-24 15:45:00,1589.8,1591.1,1589.79,1590.54,768.1295
2023-09-24 16:00:00,1590.81,1590.81,1590.63,1590.64,212.5782
2023-09-24 16:15:00,1590.01,1590.64,1590.0,1590.57,420.2291
2023-09-24 16:30:00,1589.55,1589.78,1589.49,1589.6,246.9937
2023-09-24 16:45:00,1590.82,1590.92,1590.52,1590.92,252.6037
2023-09-24 17:00:00,1590.99,1591.09,1590.99,1591.09,146.6854
2023-09-24 17:15:00,1590.43,1591.35,1590.43,1591.34,220.2481
2023-09-24 17:30:00,1591.97,1591.98,1591.87,1591.87,112.289
2023-09-24 17:45:00,1592.19,1592.82,1592.19,1592.81,126.2359
2023-09-24 18:00:00,1599.86,1601.12,1597.05,1598.12,2605.2077
2023-09-24 18:15:00,1597.1,1597.74,1597.1,1597.11,336.715
2023-09-24 18:30:00,1587.43,1589.36,1585.65,1588.28,2730.7421
2023-09-24 18:45:00,1592.13,1592.2,1589.96,1590.46,643.0214
2023-09-24 19:00:00,1590.27,1590.45,1590.01,1590.02,220.9012
2023-09-24 19:15:00,1590.53,1590.54,1585.62,1587.43,627.4091
2023-09-24 19:30:00,1585.7,1585.81,1580.0,1583.93,4427.958
2023-09-24 19:45:00,1586.19,1586.19,1585.03,1585.91,709.3398
2023-09-24 20:00:00,1587.7,1587.93,1586.37,1586.38,409.8002
2023-09-24 20:15:00,1587.05,1587.61,1586.49,1586.59,499.977
2023-09-24 20:30:00,1586.22,1587.49,1586.15,1587.0,446.3227
2023-09-24 20:45:00,1589.48,1589.86,1588.81,1588.85,390.9678
2023-09-24 21:00:00,1590.43,1591.0,1589.81,1590.58,338.5463
2023-09-24 21:15:00,1589.84,1589.84,1587.06,1587.5,343.1969
2023-09-24 21:30:00,1587.5,1589.71,1587.42,1589.63,590.3754
2023-09-24 21:45:00,1589.6,1589.86,1589.59,1589.86,266.7419
2023-09-24 22:00:00,1589.94,1589.94,1589.93,1589.93,83.8817
2023-09-24 22:15:00,1587.2,1587.21,1586.5,1586.51,225.9214
2023-09-24 22:30:00,1587.39,1588.69,1587.39,1588.69,231.6389
2023-09-24 22:45:00,1589.21,1589.21,1588.61,1588.8,183.9682
2023-09-24 23:00:00,1589.21,1589.31,1589.0,1589.3,123.335
2023-09-24 23:15:00,1587.32,1587.33,1585.71,1585.72,298.0926
2023-09-24 23:30:00,1584.43,1584.81,1570.01,1578.19,11912.2717
2023-09-24 23:45:00,1579.76,1581.49,1578.86,1581.26,736.811
2023-09-25 00:00:00,1581.05,1581.05,1580.5,1580.71,279.2127
2023-09-25 00:15:00,1578.05,1578.66,1576.07,1578.62,926.0275
2023-09-25 00:30:00,1572.39,1575.21,1571.75,1574.79,2495.9726
2023-09-25 00:45:00,1570.89,1574.88,1569.42,1574.57,1982.8802
2023-09-25 01:00:00,1576.97,1579.64,1576.97,1579.64,924.0172
2023-09-25 01:15:00,1585.2,1586.0,1583.58,1584.64,1311.3854
2023-09-25 01:30:00,1584.18,1584.96,1583.51,1583.54,464.7064
2023-09-25 01:45:00,1582.48,1582.48,1581.25,1581.26,405.0987
2023-09-25 02:00:00,1577.32,1577.32,1575.26,1575.51,729.7267
2023-09-25 02:15:00,1578.11,1580.34,1578.11,1579.65,336.6867
2023-09-25 02:30:00,1577.87,1579.08,1577.69,1577.95,348.1101
2023-09-25 02:45:00,1578.09,1578.63,1577.33,1578.62,475.9699
2023-09-25 03:00:00,1578.77,1581.41,1578.77,1580.17,382.5008
2023-09-25 03:15:00,1581.62,1582.19,1581.24,1581.24,366.8242
2023-09-25 03:30:00,1580.17,1580.18,1578.97,1579.56,373.7104
2023-09-25 03:45:00,1579.59,1579.64,1579.11,1579.11,258.8377
2023-09-25 04:00:00,1578.48,1578.49,1577.57,1577.72,321.3619
2023-09-25 04:15:00,1577.0,1578.13,1577.0,1577.27,311.913
2023-09-25 04:30:00,1579.34,1580.62,1578.96,1579.34,568.413
2023-09-25 04:45:00,1578.09,1578.09,1577.39,1577.39,149.4943
2023-09-25 05:00:00,1578.4,1578.69,1578.4,1578.69,127.4051
2023-09-25 05:15:00,1578.24,1578.68,1578.03,1578.04,298.9975
2023-09-25 05:30:00,1576.41,1576.42,1575.44,1575.74,373.7103
2023-09-25 05:45:00,1575.82,1576.01,1575.81,1576.01,286.4701
2023-09-25 06:00:00,1575.3,1577.24,1575.29,1576.37,344.7
2023-09-25 06:15:00,1573.61,1574.15,1572.52,1573.3,698.9965
2023-09-25 06:30:00,1575.98,1576.97,1575.87,1576.7,531.4159
2023-09-25 06:45:00,1578.83,1580.85,1578.65,1580.46,830.528
2023-09-25 07:00:00,1579.69,1579.7,1578.56,1578.57,293.6874
2023-09-25 07:15:00,1578.04,1578.92,1578.04,1578.91,248.4707
2023-09-25 07:30:00,1579.37,1579.48,1578.68,1578.69,223.3335
2023-09-25 07:45:00,1577.59,1580.12,1577.59,1580.11,457.0224
2023-09-25 08:00:00,1581.84,1581.84,1580.31,1581.25,628.3126
2023-09-25 08:15:00,1581.57,1581.88,1581.02,1581.03,332.1097
2023-09-25 08:30:00,1579.6,1579.66,1579.1,1579.1,178.8064
2023-09-25 08:45:00,1577.9,1577.91,1576.51,1576.52,264.4648
2023-09-25 09:00:00,1578.28,1578.39,1577.86,1578.39,136.2365
2023-09-25 09:15:00,1577.88,1577.88,1577.48,1577.65,192.9793
2023-09-25 09:30:00,1576.24,1577.83,1576.23,1577.2,307.5057
2023-09-25 09:45:00,1575.7,1575.72,1573.77,1574.11,1205.47
2023-09-25 10:00:00,1575.0,1575.01,1572.92,1573.33,598.4416
2023-09-25 10:15:00,1573.96,1574.43,1573.67,1574.42,366.5625
2023-09-25 10:30:00,1574.68,1575.96,1574.67,1575.66,764.667
2023-09-25 10:45:00,1576.05,1576.05,1574.27,1574.27,258.7041
2023-09-25 11:00:00,1574.91,1575.08,1574.05,1574.32,413.5098
2023-09-25 11:15:00,1574.46,1574.62,1572.61,1572.69,498.211
2023-09-25 11:30:00,1571.18,1571.19,1570.05,1570.05,654.8719
2023-09-25 11:45:00,1567.14,1569.97,1566.92,1568.01,813.4094
2023-09-25 12:00:00,1569.14,1569.14,1568.55,1569.01,415.6476
2023-09-25 12:15:00,1568.93,1568.94,1566.85,1566.85,696.8254
2023-09-25 12:30:00,1569.09,1571.42,1568.67,1570.71,1202.8146
2023-09-25 12:45:00,1568.57,1570.14,1567.2,1570.13,624.1487
2023-09-25 13:00:00,1571.41,1571.42,1570.88,1570.88,254.1848
2023-09-25 13:15:00,1571.83,1572.69,1571.19,1572.49,620.7383
2023-09-25 13:30:00,1573.42,1574.16,1573.32,1574.15,486.3157
2023-09-25 13:45:00,1573.15,1573.8,1572.59,1572.86,465.642
2023-09-25 14:00:00,1576.67,1577.44,1575.68,1576.71,815.0421
2023-09-25 14:15:00,1575.52,1575.97,1575.4,1575.56,207.1771
2023-09-25 14:30:00,1575.02,1575.62,1574.58,1574.59,552.702
2023-09-25 14:45:00,1575.61,1575.84,1574.84,1575.72,362.615
2023-09-25 15:00:00,1575.3,1576.41,1575.09,1576.03,626.718
2023-09-25 15:15:00,1578.11,1578.98,1577.43,1577.43,357.7194
2023-09-25 15:30:00,1585.18,1586.21,1583.63,1584.85,977.8518
2023-09-25 15:45:00,1585.31,1589.41,1585.28,1587.5,925.0425
2023-09-25 16:00:00,1583.48,1584.74,1583.12,1584.64,640.5188
2023-09-25 16:15:00,1592.46,1595.49,1592.16,1595.01,2567.756
2023-09-25 16:30:00,1592.65,1594.46,1592.2,1593.64,509.9683
2023-09-25 16:45:00,1592.77,1592.77,1592.33,1592.48,298.5391
2023-09-25 17:00:00,1591.29,1592.56,1590.61,1590.61,780.9468
2023-09-25 17:15:00,1592.12,1592.84,1591.72,1592.05,358.1443
2023-09-25 17:30:00,1588.92,1589.5,1588.08,1588.96,685.0779
2023-09-25 17:45:00,1590.55,1591.38,1590.14,1590.62,351.5838
2023-09-25 18:00:00,1593.46,1593.47,1591.42,1592.46,455.728
2023-09-25 18:15:00,1592.19,1592.48,1591.68,1591.91,309.6826
2023-09-25 18:30:00,1592.39,1592.39,1591.0,1591.01,242.3292
2023-09-25 18:45:00,1591.42,1592.84,1591.42,1592.21,232.0514
2023-09-25 19:00:00,1591.59,1591.92,1591.28,1591.28,194.6394
2023-09-25 19:15:00,1588.45,1588.67,1587.36,1588.28,479.1964
2023-09-25 19:30:00,1588.65,1588.66,1588.01,1588.36,418.9329
2023-09-25 19:45:00,1589.75,1589.76,1589.36,1589.37,225.2077
2023-09-25 20:00:00,1590.57,1592.23,1590.56,1591.47,360.0994
2023-09-25 20:15:00,1593.94,1595.77,1593.94,1595.76,612.7187
2023-09-25 20:30:00,1592.02,1592.19,1590.23,1590.63,455.7845
2023-09-25 20:45:00,1588.72,1589.62,1588.71,1588.92,143.8122
2023-09-25 21:00:00,1587.3,1587.6,1585.88,1586.33,634.056
2023-09-25 21:15:00,1585.99,1585.99,1584.45,1585.29,872.334
2023-09-25 21:30:00,1584.73,1586.6,1584.73,1586.6,287.9684
2023-09-25 21:45:00,1586.46,1587.71,1586.45,1587.42,265.7688
2023-09-25 22:00:00,1586.76,1587.26,1586.76,1587.26,111.5239
2023-09-25 22:15:00,1586.84,1587.17,1586.84,1587.17,127.4862
2023-09-25 22:30:00,1587.88,1587.88,1587.34,1587.35,142.3678
2023-09-25 22:45:00,1586.68,1587.0,1586.67,1586.99,189.7892
2023-09-25 23:00:00,1587.19,1587.2,1586.98,1586.98,67.3241
2023-09-25 23:15:00,1587.88,1588.12,1587.88,1588.11,155.7096
2023-09-25 23:30:00,1587.92,1587.93,1587.86,1587.87,67.9159
2023-09-25 23:45:00,1587.72,1587.72,1587.0,1587.0,87.2062
2023-09-26 00:00:00,1588.88,1588.88,1588.33,1588.33,137.3367
2023-09-26 00:15:00,1589.13,1589.14,1587.9,1587.91,331.4213
2023-09-26 00:30:00,1587.44,1588.76,1587.44,1588.38,170.3344
2023-09-26 00:45:00,1586.82,1587.37,1586.82,1587.37,88.8093
2023-09-26 01:00:00,1588.09,1588.2,1587.47,1587.47,125.5227
2023-09-26 01:15:00,1587.56,1590.99,1587.55,1590.98,634.9967
2023-09-26 01:30:00,1587.79,1587.99,1587.32,1587.96,266.3222
2023-09-26 01:45:00,1586.58,1587.54,1586.58,1587.54,209.4012
2023-09-26 02:00:00,1592.1,1592.11,1590.36,1591.38,319.4368
2023-09-26 02:15:00,1592.68,1592.75,1591.71,1591.71,313.3342
2023-09-26 02:30:00,1589.07,1590.6,1589.06,1590.49,211.6958
2023-09-26 02:45:00,1590.11,1590.71,1590.09,1590.7,121.1123
2023-09-26 03:00:00,1591.65,1592.75,1591.65,1592.75,211.0858
2023-09-26 03:15:00,1592.61,1592.76,1592.11,1592.11,289.3353
2023-09-26 03:30:00,1593.26,1594.53,1593.16,1594.1,273.612
2023-09-26 03:45:00,1593.78,1593.87,1592.5,1593.03,273.0648
2023-09-26 04:00:00,1592.46,1592.5,1591.94,1591.95,252.6886
2023-09-26 04:15:00,1592.24,1592.24,1592.18,1592.18,70.2953
2023-09-26 04:30:00,1591.48,1591.58,1591.25,1591.25,144.014
2023-09-26 04:45:00,1590.82,1591.2,1590.81,1591.19,125.0281
2023-09-26 05:00:00,1591.36,1591.66,1591.24,1591.61,216.9426
2023-09-26 05:15:00,1592.45,1592.77,1592.44,1592.76,158.5783
2023-09-26 05:30:00,1593.22,1593.26,1592.12,1592.2,142.9224
2023-09-26 05:45:00,1591.71,1592.86,1591.52,1592.86,241.293
2023-09-26 06:00:00,1591.2,1592.2,1591.19,1592.19,140.3297
2023-09-26 06:15:00,1592.94,1595.11,1592.19,1592.2,444.1268
2023-09-26 06:30:00,1590.24,1590.74,1590.21,1590.31,430.9227
2023-09-26 06:45:00,1589.44,1589.96,1588.71,1589.91,656.4204
2023-09-26 07:00:00,1588.86,1589.08,1588.41,1588.76,175.1405
2023-09-26 07:15:00,1588.85,1588.85,1588.45,1588.48,355.381
2023-09-26 07:30:00,1588.64,1588.75,1588.44,1588.45,206.9808
2023-09-26 07:45:00,1587.58,1588.49,1587.29,1588.43,441.4089
2023-09-26 08:00:00,1589.68,1589.68,1588.88,1588.9,449.6748
2023-09-26 08:15:00,1588.95,1589.58,1588.95,1589.06,351.267
2023-09-26 08:30:00,1589.68,1589.69,1588.88,1589.62,232.1952
2023-09-26 08:45:00,1591.69,1591.7,1589.92,1590.76,287.1069
2023-09-26 09:00:00,1590.58,1590.69,1589.84,1589.85,446.7327
2023-09-26 09:15:00,1588.78,1589.08,1587.98,1588.15,307.7285
2023-09-26 09:30:00,1590.15,1590.25,1589.51,1590.02,491.073
2023-09-26 09:45:00,1592.03,1597.1,1592.03,1595.18,1372.7492
2023-09-26 10:00:00,1593.55,1594.25,1592.65,1593.31,633.0126
2023-09-26 10:15:00,1592.03,1592.04,1591.06,1591.07,506.9781
2023-09-26 10:30:00,1587.65,1588.74,1587.65,1588.38,540.7433
2023-09-26 10:45:00,1588.7,1589.29,1588.18,1588.38,311.101
2023-09-26 11:00:00,1588.08,1588.82,1588.07,1588.81,214.6756
2023-09-26 11:15:00,1587.18,1587.8,1585.8,1586.98,938.6105
2023-09-26 11:30:00,1588.59,1589.15,1588.59,1588.97,235.9874
2023-09-26 11:45:00,1591.1,1591.46,1590.0,1590.1,627.5595
2023-09-26 12:00:00,1589.73,1591.58,1589.24,1591.47,291.5341
2023-09-26 12:15:00,1592.74,1592.93,1590.68,1590.69,472.6221
2023-09-26 12:30:00,1591.79,1591.93,1591.11,1591.36,389.1209
2023-09-26 12:45:00,1588.42,1589.52,1587.85,1588.73,644.1708
2023-09-26 13:00:00,1587.63,1587.88,1587.2,1587.39,449.603
2023-09-26 13:15:00,1586.55,1586.75,1586.14,1586.15,479.1958
2023-09-26 13:30:00,1586.74,1586.97,1586.26,1586.26,352.5236
2023-09-26 13:45:00,1588.86,1589.41,1588.23,1588.66,694.4953
2023-09-26 14:00:00,1586.69,1586.88,1580.43,1584.9,2659.2096
2023-09-26 14:15:00,1585.14,1585.6,1584.86,1585.23,408.3905
2023-09-26 14:30:00,1584.6,1586.49,1584.17,1584.57,672.8695
2023-09-26 14:45:00,1584.29,1585.32,1584.29,1585.19,351.5338
2023-09-26 15:00:00,1585.89,1586.94,1585.22,1586.93,842.2769
2023-09-26 15:15:00,1586.45,1586.45,1585.94,1586.09,222.2317
2023-09-26 15:30:00,1585.1,1585.1,1581.32,1581.66,543.1038
2023-09-26 15:45:00,1583.81,1583.85,1582.93,1583.45,262.5154
2023-09-26 16:00:00,1583.37,1583.52,1582.86,1582.99,289.4322
2023-09-26 16:15:00,1584.56,1584.89,1584.3,1584.88,323.218
2023-09-26 16:30:00,1588.22,1588.29,1586.45,1587.18,549.1054
2023-09-26 16:45:00,1589.33,1592.85,1589.33,1590.49,813.574
2023-09-26 17:00:00,1590.01,1590.18,1589.01,1589.01,268.6187
2023-09-26 17:15:00,1590.99,1591.06,1590.44,1590.44,228.7373
2023-09-26 17:30:00,1589.51,1589.51,1587.89,1587.89,347.6511
2023-09-26 17:45:00,1587.02,1587.02,1584.19,1584.26,398.1167
2023-09-26 18:00:00,1586.82,1587.02,1586.08,1586.1,316.13
2023-09-26 18:15:00,1585.33,1585.57,1584.5,1585.02,370.2743
2023-09-26 18:30:00,1585.78,1586.16,1584.39,1584.4,146.2827
2023-09-26 18:45:00,1584.36,1584.81,1584.36,1584.45,93.6871
2023-09-26 19:00:00,1584.12,1584.65,1584.01,1584.65,129.7358
2023-09-26 19:15:00,1585.97,1586.62,1585.76,1585.77,263.7807
2023-09-26 19:30:00,1586.57,1586.66,1586.28,1586.42,102.1992
2023-09-26 19:45:00,1587.33,1588.83,1587.32,1588.82,288.1002
2023-09-26 20:00:00,1588.23,1590.94,1588.23,1589.42,695.7142
2023-09-26 20:15:00,1591.61,1591.61,1589.7,1589.92,327.6126
2023-09-26 20:30:00,1588.16,1589.21,1588.12,1589.21,141.8602
2023-09-26 20:45:00,1590.15,1590.39,1589.63,1589.71,609.8072
2023-09-26 21:00:00,1588.15,1588.85,1586.85,1587.13,524.1125
2023-09-26 21:15:00,1588.0,1588.5,1588.0,1588.17,282.9898
2023-09-26 21:30:00,1588.3,1588.31,1586.45,1587.52,450.9053
2023-09-26 21:45:00,1587.49,1588.52,1587.49,1588.37,634.5893
2023-09-26 22:00:00,1588.81,1588.82,1588.81,1588.82,57.371
2023-09-26 22:15:00,1590.22,1590.23,1589.56,1590.08,465.8809
2023-09-26 22:30:00,1590.55,1591.02,1590.29,1590.52,160.5304
2023-09-26 22:45:00,1591.13,1591.14,1589.44,1589.44,518.0194
2023-09-26 23:00:00,1588.52,1588.52,1587.9,1587.91,186.351
2023-09-26 23:15:00,1588.95,1592.73,1588.95,1592.72,703.4382
2023-09-26 23:30:00,1591.43,1591.83,1590.7,1591.1,325.6095
2023-09-26 23:45:00,1593.21,1595.67,1593.2,1595.03,1089.3412
2023-09-27 00:00:00,1593.3,1594.72,1592.94,1594.01,572.0728
2023-09-27 00:15:00,1597.0,1597.47,1594.04,1595.05,1175.8761
2023-09-27 00:30:00,1594.05,1595.08,1592.76,1592.76,440.3367
2023-09-27 00:45:00,1593.3,1593.3,1592.39,1592.89,348.1381
2023-09-27 01:00:00,1593.17,1594.68,1593.16,1594.68,445.6838
2023-09-27 01:15:00,1591.79,1592.16,1590.21,1590.21,382.943
2023-09-27 01:30:00,1590.83,1591.1,1590.83,1591.09,103.4328
2023-09-27 01:45:00,1591.89,1592.06,1591.56,1591.56,273.832
2023-09-27 02:00:00,1592.13,1592.87,1591.78,1592.71,121.2566
2023-09-27 02:15:00,1592.26,1592.27,1591.84,1591.84,135.0484
2023-09-27 02:30:00,1592.79,1593.6,1592.78,1593.6,188.9375
2023-09-27 02:45:00,1591.57,1591.58,1590.08,1590.38,607.0667
2023-09-27 03:00:00,1590.86,1591.0,1590.52,1590.52,144.1001
2023-09-27 03:15:00,1591.09,1591.58,1591.09,1591.54,114.1051
2023-09-27 03:30:00,1592.29,1592.41,1592.28,1592.4,99.8878
2023-09-27 03:45:00,1592.2,1593.24,1592.12,1593.09,306.9965
2023-09-27 04:00:00,1595.53,1597.97,1595.52,1595.74,1340.3207
2023-09-27 04:15:00,1595.76,1596.23,1595.22,1595.22,238.2029
2023-09-27 04:30:00,1594.68,1595.14,1593.9,1594.05,459.3791
2023-09-27 04:45:00,1593.66,1594.02,1593.33,1593.39,269.3777
2023-09-27 05:00:00,1593.13,1593.13,1592.44,1592.44,117.272
2023-09-27 05:15:00,1592.17,1592.99,1590.97,1592.38,580.6921
2023-09-27 05:30:00,1591.07,1591.25,1591.06,1591.16,301.372
2023-09-27 05:45:00,1592.4,1592.41,1591.88,1592.05,120.5213
2023-09-27 06:00:00,1592.7,1592.71,1592.03,1592.59,530.835
2023-09-27 06:15:00,1592.93,1593.39,1592.93,1593.38,238.0369
2023-09-27 06:30:00,1591.53,1592.15,1591.41,1591.61,295.5402
2023-09-27 06:45:00,1592.68,1593.82,1592.68,1593.82,1412.1761
2023-09-27 07:00:00,1593.94,1594.17,1593.63,1593.75,216.6565
2023-09-27 07:15:00,1594.31,1594.32,1593.91,1594.17,143.3025
2023-09-27 07:30:00,1591.77,1591.77,1590.99,1591.07,957.3576
2023-09-27 07:45:00,1591.64,1592.23,1591.63,1591.87,344.4687
2023-09-27 08:00:00,1592.08,1592.69,1592.07,1592.47,278.4752
2023-09-27 08:15:00,1591.56,1591.56,1590.93,1590.94,286.7143
2023-09-27 08:30:00,1590.9,1591.31,1590.24,1591.3,241.5519
2023-09-27 08:45:00,1592.6,1592.72,1592.45,1592.45,262.6954
2023-09-27 09:00:00,1592.68,1592.81,1592.49,1592.5,218.512
2023-09-27 09:15:00,1592.85,1592.86,1592.48,1592.64,233.1399
2023-09-27 09:30:00,1594.9,1596.1,1594.9,1596.1,328.6599
2023-09-27 09:45:00,1597.59,1608.35,1597.58,1604.25,11303.0216
2023-09-27 10:00:00,1612.36,1613.84,1609.96,1612.36,3207.1939
2023-09-27 10:15:00,1612.77,1615.43,1612.76,1614.79,2034.5217
2023-09-27 10:30:00,1612.92,1615.89,1612.92,1615.36,2269.0466
2023-09-27 10:45:00,1617.48,1618.1,1615.8,1615.98,1105.0175
2023-09-27 11:00:00,1615.88,1617.9,1615.2,1616.77,1238.3806
2023-09-27 11:15:00,1618.89,1619.7,1617.78,1618.53,1696.4183
2023-09-27 11:30:00,1622.32,1623.36,1621.74,1622.96,1209.1374
2023-09-27 11:45:00,1625.45,1628.35,1625.44,1627.01,1418.1326
