Time,Open,High,Low,Close,Volume
2023-09-19 12:00:00,27212.13,27240.0,27208.94,27237.56,105.22815
2023-09-19 12:15:00,27226.9,27226.91,27202.71,27206.54,61.25507
2023-09-19 12:30:00,27255.91,27288.0,27255.9,27273.94,184.29035
2023-09-19 12:45:00,27126.03,27139.98,27111.13,27117.06,143.9263
2023-09-19 13:00:00,27152.07,27152.07,27132.25,27139.15,125.31287
2023-09-19 13:15:00,27169.99,27183.09,27140.31,27151.28,144.22609
2023-09-19 13:30:00,27165.67,27188.86,27165.66,27167.25,147.63666
2023-09-19 13:45:00,27204.17,27204.17,27170.0,27175.92,99.2335
2023-09-19 14:00:00,27095.96,27095.97,26917.84,26968.77,925.66329
2023-09-19 14:15:00,27024.99,27084.5,27010.76,27077.1,213.99606
2023-09-19 14:30:00,27151.95,27165.0,27116.77,27133.57,146.16752
2023-09-19 14:45:00,27077.0,27162.1,27075.0,27144.84,65.08253
2023-09-19 15:00:00,27141.56,27200.0,27139.83,27169.0,165.80754
2023-09-19 15:15:00,27184.18,27235.78,27179.48,27224.16,184.25303
2023-09-19 15:30:00,27269.63,27379.99,27256.19,27329.8,419.9383
2023-09-19 15:45:00,27370.02,27370.02,27283.76,27306.08,360.93739
2023-09-19 16:00:00,27449.49,27471.04,27386.8,27422.24,288.05695
2023-09-19 16:15:00,27412.48,27468.99,27403.83,27463.46,208.94323
2023-09-19 16:30:00,27331.92,27350.0,27307.78,27334.76,106.18569
2023-09-19 16:45:00,27316.54,27378.97,27316.54,27378.23,177.8979
2023-09-19 17:00:00,27278.33,27285.72,27257.01,27285.72,91.18295
2023-09-19 17:15:00,27172.41,27200.0,27156.78,27200.0,114.66603
2023-09-19 17:30:00,27168.52,27189.03,27158.99,27172.14,99.07363
2023-09-19 17:45:00,27215.52,27231.84,27204.55,27207.86,66.92655
2023-09-19 18:00:00,27170.34,27189.72,27130.1,27133.88,316.75079
2023-09-19 18:15:00,27140.62,27168.98,27140.61,27168.98,61.72711
2023-09-19 18:30:00,27160.2,27191.98,27130.67,27130.68,63.36001
2023-09-19 18:45:00,27118.1,27129.25,27105.0,27111.25,248.54259
2023-09-19 19:00:00,27137.34,27140.65,27120.01,27123.01,60.66189
2023-09-19 19:15:00,27131.45,27131.45,27097.82,27118.5,65.66152
2023-09-19 19:30:00,27119.9,27170.0,27108.03,27145.01,88.19838
2023-09-19 19:45:00,27181.85,27181.85,27160.0,27170.56,32.06802
2023-09-19 20:00:00,27192.29,27204.99,27182.79,27185.44,61.95467
2023-09-19 20:15:00,27142.88,27212.5,27142.65,27208.32,167.97733
2023-09-19 20:30:00,27135.36,27157.1,27135.35,27157.1,17.47855
2023-09-19 20:45:00,27173.9,27179.72,27167.0,27174.99,34.25945
2023-09-19 21:00:00,27189.57,27193.57,27173.88,27183.67,25.03237
2023-09-19 21:15:00,27178.68,27178.69,27135.93,27135.94,42.64203
2023-09-19 21:30:00,27096.48,27096.77,26990.01,27028.46,417.97842
2023-09-19 21:45:00,27096.64,27119.66,27096.64,27100.25,30.37699
2023-09-19 22:00:00,27166.36,27166.36,27140.01,27157.97,33.55474
2023-09-19 22:15:00,27144.97,27144.98,27128.7,27133.26,36.22187
2023-09-19 22:30:00,27127.74,27145.0,27127.73,27132.84,28.78784
2023-09-19 22:45:00,27177.12,27187.01,27176.15,27181.78,21.92427
2023-09-19 23:00:00,27190.22,27195.48,27189.45,27189.46,38.76691
2023-09-19 23:15:00,27212.53,27212.53,27198.81,27198.82,35.0301
2023-09-19 23:30:00,27221.99,27222.81,27215.26,27215.26,22.27184
2023-09-19 23:45:00,27210.25,27210.26,27196.95,27206.17,37.02136
2023-09-20 00:00:00,27214.59,27217.67,27202.47,27210.26,21.43857
2023-09-20 00:15:00,27204.72,27257.85,27204.71,27246.0,171.57473
2023-09-20 00:30:00,27189.99,27190.0,27172.7,27182.16,46.06838
2023-09-20 00:45:00,27177.7,27177.71,27146.91,27154.51,29.18181
2023-09-20 01:00:00,27171.13,27206.69,27168.59,27206.68,66.86437
2023-09-20 01:15:00,27273.12,27273.86,27252.8,27265.01,67.04842
2023-09-20 01:30:00,27282.05,27283.12,27257.57,27257.57,47.59909
2023-09-20 01:45:00,27279.99,27342.56,27268.44,27313.04,187.65781
2023-09-20 02:00:00,27325.0,27349.91,27324.99,27345.77,89.61945
2023-09-20 02:15:00,27293.06,27293.06,27250.01,27255.19,109.51605
2023-09-20 02:30:00,27217.03,27239.83,27211.76,27232.4,82.34041
2023-09-20 02:45:00,27188.1,27195.0,27180.0,27192.44,70.42967
2023-09-20 03:00:00,27196.49,27196.49,27140.89,27165.48,189.65274
2023-09-20 03:15:00,27193.73,27202.67,27170.83,27195.71,105.25217
2023-09-20 03:30:00,27141.81,27143.58,27135.57,27135.58,64.2603
2023-09-20 03:45:00,27142.26,27155.02,27132.23,27155.02,58.13196
2023-09-20 04:00:00,27095.67,27119.48,27095.66,27119.48,83.37907
2023-09-20 04:15:00,27107.48,27108.02,27099.42,27108.01,72.769
2023-09-20 04:30:00,27114.99,27127.84,27114.99,27126.1,67.60963
2023-09-20 04:45:00,27131.37,27151.64,27129.72,27136.03,85.60033
2023-09-20 05:00:00,27138.16,27138.17,27070.0,27071.8,100.61508
2023-09-20 05:15:00,27096.52,27100.0,27043.98,27061.77,118.46709
2023-09-20 05:30:00,27093.43,27106.1,27082.24,27103.87,47.02402
2023-09-20 05:45:00,27077.62,27077.62,27068.13,27068.15,26.15826
2023-09-20 06:00:00,27050.0,27050.01,27007.0,27025.0,138.72735
2023-09-20 06:15:00,27011.12,27054.09,27005.98,27050.04,217.36684
2023-09-20 06:30:00,27064.21,27075.39,27053.0,27064.92,82.6302
2023-09-20 06:45:00,27048.42,27049.17,27025.0,27049.16,72.17557
2023-09-20 07:00:00,27041.9,27068.39,27036.55,27064.07,73.2539
2023-09-20 07:15:00,27074.99,27074.99,27050.34,27050.35,54.35038
2023-09-20 07:30:00,27090.02,27090.02,27067.41,27081.41,90.80485
2023-09-20 07:45:00,27127.96,27127.97,27107.21,27126.02,47.34546
2023-09-20 08:00:00,27105.23,27105.62,27090.48,27105.62,145.56029
2023-09-20 08:15:00,27107.66,27131.75,27107.65,27114.76,90.58591
2023-09-20 08:30:00,27140.44,27144.77,27136.68,27141.74,43.92295
2023-09-20 08:45:00,27139.81,27159.3,27135.93,27159.3,67.65131
2023-09-20 09:00:00,27187.87,27197.66,27185.73,27188.4,139.18556
2023-09-20 09:15:00,27137.51,27145.33,27116.12,27130.19,80.09131
2023-09-20 09:30:00,27114.31,27119.2,27091.53,27096.1,112.2079
2023-09-20 09:45:00,27063.93,27080.8,27063.93,27080.8,48.58203
2023-09-20 10:00:00,27030.18,27055.38,27017.2,27055.38,143.77643
2023-09-20 10:15:00,26983.38,27028.03,26981.73,26986.82,192.05577
2023-09-20 10:30:00,27008.81,27042.32,27008.81,27028.1,101.71553
2023-09-20 10:45:00,27030.0,27043.88,27027.12,27042.32,54.11471
2023-09-20 11:00:00,27066.24,27081.32,27062.8,27081.31,81.90461
2023-09-20 11:15:00,27082.29,27089.75,27076.04,27089.74,30.34115
2023-09-20 11:30:00,27093.22,27109.99,27093.22,27103.07,50.2534
2023-09-20 11:45:00,27092.66,27115.0,27092.65,27114.24,42.75645
2023-09-20 12:00:00,27095.65,27098.47,27088.43,27098.08,38.21304
2023-09-20 12:15:00,27125.93,27125.93,27102.1,27102.11,71.36
2023-09-20 12:30:00,27115.79,27115.99,27080.54,27090.0,102.76298
2023-09-20 12:45:00,27046.49,27046.49,27010.07,27029.23,148.93332
2023-09-20 13:00:00,27046.51,27080.42,27046.5,27068.28,94.49608
2023-09-20 13:15:00,27098.39,27102.8,27098.39,27099.11,61.87052
2023-09-20 13:30:00,27042.26,27054.34,27014.32,27049.65,144.1341
2023-09-20 13:45:00,27080.01,27099.7,27080.0,27098.17,60.55942
2023-09-20 14:00:00,27172.03,27179.07,27150.0,27160.09,179.55953
2023-09-20 14:15:00,27200.04,27200.04,27108.78,27111.53,323.54774
2023-09-20 14:30:00,27145.68,27189.49,27145.67,27174.4,215.65352
2023-09-20 14:45:00,27164.19,27166.05,27135.01,27158.11,115.99647
2023-09-20 15:00:00,27128.95,27152.71,27117.97,27124.99,108.8218
2023-09-20 15:15:00,27164.92,27164.92,27135.1,27135.84,93.0777
2023-09-20 15:30:00,27133.53,27133.53,27102.17,27111.92,82.90236
2023-09-20 15:45:00,27131.33,27172.43,27131.32,27172.03,143.14541
2023-09-20 16:00:00,27175.43,27195.75,27167.97,27180.63,57.6476
2023-09-20 16:15:00,27177.67,27198.63,27171.28,27185.01,90.96851
2023-09-20 16:30:00,27161.08,27161.27,27142.17,27156.93,55.63242
2023-09-20 16:45:00,27187.94,27193.85,27168.37,27174.99,42.0752
2023-09-20 17:00:00,27153.4,27225.0,27145.45,27161.15,270.86992
2023-09-20 17:15:00,27195.53,27229.45,27191.69,27217.89,88.40672
2023-09-20 17:30:00,27246.96,27271.42,27246.95,27255.0,66.2736
2023-09-20 17:45:00,27206.66,27213.64,27158.0,27197.73,194.8347
2023-09-20 18:00:00,27198.98,27243.0,27190.0,27195.12,171.53484
2023-09-20 18:15:00,27174.21,27209.96,27153.55,27176.66,164.25428
2023-09-20 18:30:00,27205.0,27209.71,27170.0,27174.99,57.17759
2023-09-20 18:45:00,27187.43,27199.41,27085.2,27170.58,361.62481
2023-09-20 19:00:00,27150.18,27190.0,27145.13,27165.0,92.69768
2023-09-20 19:15:00,27127.26,27129.15,27096.45,27101.61,100.13682
2023-09-20 19:30:00,26904.24,26945.61,26902.39,26942.72,244.50516
2023-09-20 19:45:00,26937.97,26967.26,26895.0,26898.83,95.76146
2023-09-20 20:00:00,26903.39,26963.15,26903.38,26930.61,97.99879
2023-09-20 20:15:00,26977.07,26993.52,26977.06,26993.52,50.79251
2023-09-20 20:30:00,26979.92,26998.5,26975.65,26991.32,59.78143
2023-09-20 20:45:00,27001.96,27021.87,26991.09,27010.06,64.71506
2023-09-20 21:00:00,27072.52,27098.73,27057.34,27098.73,97.62299
2023-09-20 21:15:00,27084.3,27105.0,27069.4,27102.01,77.76874
2023-09-20 21:30:00,27210.94,27241.31,27183.8,27184.65,176.93352
2023-09-20 21:45:00,27170.63,27204.9,27152.96,27153.26,79.17779
2023-09-20 22:00:00,27124.99,27133.99,27101.48,27111.16,46.86248
2023-09-20 22:15:00,27067.74,27084.29,27059.13,27063.97,70.05474
2023-09-20 22:30:00,27069.94,27099.59,27060.56,27090.7,201.86919
2023-09-20 22:45:00,27076.59,27116.08,27076.58,27105.5,53.5213
2023-09-20 23:00:00,27094.83,27099.32,27081.14,27095.93,37.97539
2023-09-20 23:15:00,27083.49,27089.02,27083.48,27089.02,25.42552
2023-09-20 23:30:00,27131.9,27155.59,27131.89,27150.13,40.52533
2023-09-20 23:45:00,27135.93,27138.33,27135.91,27138.32,21.15033
2023-09-21 00:00:00,27126.17,27130.94,27122.92,27125.0,62.6832
2023-09-21 00:15:00,27110.64,27118.8,27105.0,27112.62,64.9774
2023-09-21 00:30:00,27097.11,27097.12,27077.73,27095.0,51.5528
2023-09-21 00:45:00,27127.73,27138.32,27122.69,27138.31,29.61153
2023-09-21 01:00:00,27061.41,27077.42,27044.8,27046.33,80.86884
2023-09-21 01:15:00,27025.01,27041.07,26996.06,27005.4,173.68442
2023-09-21 01:30:00,26998.3,27012.34,26979.28,26982.21,71.33748
2023-09-21 01:45:00,26994.01,27009.69,26981.93,27008.37,65.35106
2023-09-21 02:00:00,27023.28,27029.55,27019.44,27029.54,27.23405
2023-09-21 02:15:00,27054.21,27056.21,27039.41,27044.32,62.7918
2023-09-21 02:30:00,26957.55,26976.31,26946.74,26961.77,150.83543
2023-09-21 02:45:00,26958.33,26981.77,26936.66,26940.83,145.61972
2023-09-21 03:00:00,26964.51,26970.79,26964.5,26970.79,17.90484
2023-09-21 03:15:00,26991.16,26995.0,26989.67,26995.0,26.56026
2023-09-21 03:30:00,26976.3,26994.64,26976.3,26989.18,40.19771
2023-09-21 03:45:00,27010.01,27031.2,27010.0,27022.42,61.35865
2023-09-21 04:00:00,27017.78,27035.44,27017.78,27035.0,43.77868
2023-09-21 04:15:00,27014.72,27036.3,26993.06,27029.21,99.99329
2023-09-21 04:30:00,27030.42,27045.26,27025.11,27028.95,52.04517
2023-09-21 04:45:00,27075.33,27096.73,27075.32,27089.15,66.32572
2023-09-21 05:00:00,27103.17,27103.17,27087.09,27093.24,30.29612
2023-09-21 05:15:00,27055.82,27063.78,27055.29,27059.01,30.33552
2023-09-21 05:30:00,27049.46,27057.79,27032.55,27041.82,55.32376
2023-09-21 05:45:00,27050.17,27085.2,27050.16,27085.19,58.89904
2023-09-21 06:00:00,27067.57,27076.11,27067.57,27071.02,66.44673
2023-09-21 06:15:00,27034.67,27037.36,27033.16,27033.93,49.42901
2023-09-21 06:30:00,27022.4,27022.4,27010.12,27010.12,21.84554
2023-09-21 06:45:00,27029.59,27033.54,27020.0,27030.93,89.28924
2023-09-21 07:00:00,27063.17,27071.17,27063.16,27070.0,31.03425
2023-09-21 07:15:00,27031.13,27031.13,27012.77,27017.0,97.92177
2023-09-21 07:30:00,27018.55,27029.62,27015.14,27029.61,64.743
2023-09-21 07:45:00,27010.03,27010.03,27000.0,27000.0,84.15919
2023-09-21 08:00:00,26990.0,26993.57,26981.55,26990.11,42.42109
2023-09-21 08:15:00,26977.54,27017.0,26977.53,27014.17,86.91221
2023-09-21 08:30:00,26973.0,26986.93,26957.0,26969.6,134.30358
2023-09-21 08:45:00,26967.35,26976.71,26967.35,26976.7,66.96035
2023-09-21 09:00:00,26975.4,26975.41,26905.67,26926.74,185.45102
2023-09-21 09:15:00,26921.72,26934.39,26921.63,26927.62,54.16494
2023-09-21 09:30:00,26877.15,26881.2,26826.26,26826.26,141.41562
2023-09-21 09:45:00,26755.69,26808.85,26755.69,26798.06,191.29543
2023-09-21 10:00:00,26737.2,26764.57,26695.0,26747.3,203.94022
2023-09-21 10:15:00,26751.42,26773.12,26748.66,26749.92,130.93571
2023-09-21 10:30:00,26752.97,26765.0,26732.01,26764.22,114.3147
2023-09-21 10:45:00,26744.4,26799.6,26741.23,26784.61,181.47014
2023-09-21 11:00:00,26693.47,26724.08,26635.37,26649.89,391.90872
2023-09-21 11:15:00,26735.01,26749.79,26725.82,26748.94,150.50864
2023-09-21 11:30:00,26743.47,26754.2,26734.25,26738.0,83.35309
2023-09-21 11:45:00,26704.86,26741.67,26704.86,26721.92,66.24796
2023-09-21 12:00:00,26735.0,26736.63,26715.11,26730.78,81.45546
2023-09-21 12:15:00,26722.47,26730.0,26712.62,26712.62,64.45816
2023-09-21 12:30:00,26692.31,26697.64,26666.01,26695.01,130.4205
2023-09-21 12:45:00,26603.71,26654.47,26596.09,26642.25,218.84741
2023-09-21 13:00:00,26657.71,26662.54,26640.7,26642.32,101.88604
2023-09-21 13:15:00,26602.89,26607.15,26580.0,26585.24,165.78043
2023-09-21 13:30:00,26535.77,26570.0,26501.63,26558.53,356.59336
2023-09-21 13:45:00,26435.56,26465.0,26393.72,26413.69,541.29086
2023-09-21 14:00:00,26428.78,26436.32,26400.0,26419.86,288.22624
2023-09-21 14:15:00,26519.22,26528.3,26473.18,26510.0,291.18182
2023-09-21 14:30:00,26537.47,26541.01,26512.55,26523.08,239.68534
2023-09-21 14:45:00,26577.77,26577.78,26559.72,26561.19,297.85093
2023-09-21 15:00:00,26580.88,26587.24,26575.73,26582.5,154.49505
2023-09-21 15:15:00,26579.97,26610.0,26577.44,26593.3,159.89812
2023-09-21 15:30:00,26597.57,26600.0,26562.27,26567.19,117.97929
2023-09-21 15:45:00,26555.05,26595.48,26542.76,26595.47,70.3695
2023-09-21 16:00:00,26623.05,26623.05,26584.01,26584.02,104.2562
2023-09-21 16:15:00,26569.69,26575.0,26545.82,26561.0,194.28091
2023-09-21 16:30:00,26576.83,26576.84,26561.71,26565.02,64.63626
2023-09-21 16:45:00,26571.01,26579.67,26556.1,26559.69,107.27963
2023-09-21 17:00:00,26584.19,26603.0,26583.81,26583.82,45.58924
2023-09-21 17:15:00,26633.13,26679.75,26633.12,26669.99,172.44851
2023-09-21 17:30:00,26638.49,26655.05,26620.0,26645.0,79.98579
2023-09-21 17:45:00,26641.23,26661.5,26633.49,26661.49,69.25452
2023-09-21 18:00:00,26688.96,26688.97,26646.65,26651.55,121.42858
2023-09-21 18:15:00,26673.44,26687.35,26654.47,26654.48,50.02899
2023-09-21 18:30:00,26643.58,26648.68,26634.8,26642.5,31.91416
2023-09-21 18:45:00,26642.24,26642.25,26633.98,26633.98,17.65424
2023-09-21 19:00:00,26613.85,26627.97,26606.43,26606.44,105.81478
2023-09-21 19:15:00,26579.83,26584.0,26556.73,26569.16,105.59555
2023-09-21 19:30:00,26597.95,26599.56,26585.91,26589.09,39.0848
2023-09-21 19:45:00,26577.27,26587.27,26570.47,26587.27,93.87077
2023-09-21 20:00:00,26604.17,26623.07,26599.94,26599.95,47.96602
2023-09-21 20:15:00,26570.06,26579.89,26570.06,26575.88,35.16859
2023-09-21 20:30:00,26568.44,26572.1,26497.94,26541.7,291.12129
2023-09-21 20:45:00,26548.17,26571.84,26548.17,26568.23,61.39831
2023-09-21 21:00:00,26588.86,26597.1,26587.38,26594.26,35.07382
2023-09-21 21:15:00,26601.87,26619.21,26601.86,26619.21,45.29384
2023-09-21 21:30:00,26592.01,26592.01,26579.16,26580.09,42.2755
2023-09-21 21:45:00,26563.54,26587.98,26563.54,26587.89,38.55494
2023-09-21 22:00:00,26577.64,26613.68,26577.64,26613.67,35.08085
2023-09-21 22:15:00,26588.02,26588.03,26573.05,26578.12,30.42283
2023-09-21 22:30:00,26564.16,26567.27,26552.83,26567.27,91.72636
2023-09-21 22:45:00,26560.81,26568.41,26550.0,26568.41,30.22249
2023-09-21 23:00:00,26583.46,26590.06,26583.45,26590.06,18.76827
2023-09-21 23:15:00,26613.92,26617.58,26586.27,26586.27,48.90046
2023-09-21 23:30:00,26592.66,26592.66,26578.62,26579.53,30.71453
2023-09-21 23:45:00,26566.83,26566.84,26558.87,26562.7,38.03023
2023-09-22 00:00:00,26556.98,26569.06,26556.98,26568.08,33.17352
2023-09-22 00:15:00,26584.97,26598.59,26551.68,26553.48,68.88621
2023-09-22 00:30:00,26530.64,26533.97,26468.77,26533.97,312.25174
2023-09-22 00:45:00,26629.99,26631.52,26613.54,26620.99,99.22391
2023-09-22 01:00:00,26646.93,26649.47,26635.94,26643.38,58.22586
2023-09-22 01:15:00,26593.2,26593.21,26566.48,26588.85,77.69162
2023-09-22 01:30:00,26647.58,26667.32,26639.91,26648.47,80.19493
2023-09-22 01:45:00,26611.17,26642.69,26611.17,26642.68,47.20132
2023-09-22 02:00:00,26616.13,26635.4,26616.13,26630.22,27.8701
2023-09-22 02:15:00,26622.75,26622.76,26616.38,26620.1,36.09476
2023-09-22 02:30:00,26578.01,26598.69,26578.0,26584.82,73.93143
2023-09-22 02:45:00,26571.62,26580.49,26566.91,26566.92,59.00038
2023-09-22 03:00:00,26570.86,26570.98,26567.65,26567.66,25.49021
2023-09-22 03:15:00,26592.18,26620.77,26592.18,26616.07,68.37547
2023-09-22 03:30:00,26615.01,26615.01,26601.16,26603.74,27.97377
2023-09-22 03:45:00,26601.91,26608.4,26589.42,26589.76,35.3236
2023-09-22 04:00:00,26620.87,26630.81,26620.86,26627.77,40.27776
2023-09-22 04:15:00,26646.48,26649.59,26636.1,26636.11,24.90034
2023-09-22 04:30:00,26635.01,26647.15,26635.0,26641.25,28.33366
2023-09-22 04:45:00,26658.9,26661.42,26649.58,26654.51,40.34507
2023-09-22 05:00:00,26643.02,26658.0,26643.02,26647.69,45.93536
2023-09-22 05:15:00,26629.43,26634.61,26626.4,26628.78,42.06316
2023-09-22 05:30:00,26619.67,26619.67,26609.13,26616.56,71.56637
2023-09-22 05:45:00,26621.92,26638.07,26621.92,26638.0,42.68129
2023-09-22 06:00:00,26645.36,26670.15,26645.35,26666.23,133.90503
2023-09-22 06:15:00,26656.77,26656.78,26641.0,26641.0,33.09724
2023-09-22 06:30:00,26643.27,26654.72,26643.27,26654.67,21.52804
2023-09-22 06:45:00,26623.58,26626.59,26615.99,26622.11,104.2776
2023-09-22 07:00:00,26618.81,26620.0,26608.93,26619.99,69.47251
2023-09-22 07:15:00,26614.9,26628.69,26614.9,26628.68,44.68588
2023-09-22 07:30:00,26594.04,26594.05,26573.93,26582.66,72.56238
2023-09-22 07:45:00,26605.02,26609.97,26605.02,26609.97,69.45922
2023-09-22 08:00:00,26687.2,26705.46,26667.99,26674.8,190.99398
2023-09-22 08:15:00,26732.66,26743.38,26720.39,26726.0,103.5998
2023-09-22 08:30:00,26689.26,26694.78,26673.48,26688.96,111.3642
2023-09-22 08:45:00,26700.25,26700.25,26680.14,26680.15,35.50075
2023-09-22 09:00:00,26675.16,26675.16,26665.27,26672.82,50.01431
2023-09-22 09:15:00,26651.47,26657.15,26634.68,26641.38,72.66544
2023-09-22 09:30:00,26628.39,26633.36,26620.41,26625.33,49.7735
2023-09-22 09:45:00,26648.3,26654.94,26646.21,26650.92,44.45214
2023-09-22 10:00:00,26646.61,26652.38,26635.83,26635.84,61.99456
2023-09-22 10:15:00,26649.74,26651.16,26646.93,26651.15,32.1922
2023-09-22 10:30:00,26597.5,26617.0,26597.49,26613.44,83.09934
2023-09-22 10:45:00,26594.27,26609.43,26594.27,26600.38,45.9045
2023-09-22 11:00:00,26592.68,26595.45,26590.0,26591.81,37.20857
2023-09-22 11:15:00,26609.0,26617.32,26606.51,26617.32,34.67958
2023-09-22 11:30:00,26632.43,26633.48,26627.86,26627.86,30.2728
2023-09-22 11:45:00,26650.0,26650.57,26643.64,26643.67,35.7895
2023-09-22 12:00:00,26647.03,26647.04,26637.55,26640.26,26.45666
2023-09-22 12:15:00,26635.03,26638.58,26628.18,26628.19,35.2696
2023-09-22 12:30:00,26646.17,26646.97,26646.17,26646.97,16.37844
2023-09-22 12:45:00,26600.6,26623.47,26600.59,26623.3,42.78682
2023-09-22 13:00:00,26602.4,26602.41,26580.63,26585.71,49.89115
2023-09-22 13:15:00,26593.17,26593.18,26588.52,26591.88,44.1668
2023-09-22 13:30:00,26600.07,26609.86,26600.06,26609.85,28.11451
2023-09-22 13:45:00,26591.53,26591.53,26562.46,26581.49,113.75247
2023-09-22 14:00:00,26575.0,26610.0,26574.99,26609.99,158.68434
2023-09-22 14:15:00,26662.6,26662.61,26627.24,26627.24,146.18959
2023-09-22 14:30:00,26638.4,26638.41,26616.22,26631.47,42.44819
2023-09-22 14:45:00,26654.02,26662.3,26645.19,26660.07,63.32668
2023-09-22 15:00:00,26625.67,26688.79,26625.67,26679.08,184.13886
2023-09-22 15:15:00,26649.48,26649.48,26629.13,26637.27,44.77221
2023-09-22 15:30:00,26664.89,26675.0,26664.27,26667.72,32.37851
2023-09-22 15:45:00,26687.79,26687.8,26657.94,26669.0,52.90953
2023-09-22 16:00:00,26642.95,26645.96,26629.52,26631.01,76.13139
2023-09-22 16:15:00,26621.49,26629.89,26613.84,26620.89,47.95172
2023-09-22 16:30:00,26639.45,26639.46,26622.68,26624.39,32.64005
2023-09-22 16:45:00,26610.48,26615.0,26597.99,26607.16,115.10711
2023-09-22 17:00:00,26596.75,26602.23,26590.98,26597.89,64.28084
2023-09-22 17:15:00,26598.92,26607.17,26591.64,26600.0,43.20122
2023-09-22 17:30:00,26576.33,26585.78,26555.55,26585.77,91.49178
2023-09-22 17:45:00,26560.81,26561.94,26531.01,26557.41,122.90097
2023-09-22 18:00:00,26566.8,26596.0,26566.8,26576.22,57.8626
2023-09-22 18:15:00,26552.0,26557.31,26544.78,26547.87,46.86368
2023-09-22 18:30:00,26570.75,26589.73,26570.74,26572.45,33.22783
2023-09-22 18:45:00,26560.69,26575.13,26560.69,26564.43,37.14962
2023-09-22 19:00:00,26580.0,26596.59,26580.0,26593.65,63.46661
2023-09-22 19:15:00,26619.99,26625.0,26607.07,26607.07,41.4776
2023-09-22 19:30:00,26624.99,26625.0,26604.83,26606.68,34.51725
2023-09-22 19:45:00,26593.12,26593.13,26566.07,26566.07,30.5431
2023-09-22 20:00:00,26553.49,26567.37,26532.24,26540.1,76.08266
2023-09-22 20:15:00,26541.83,26553.51,26536.59,26553.5,43.46231
2023-09-22 20:30:00,26547.98,26551.38,26544.36,26544.37,34.20417
2023-09-22 20:45:00,26517.73,26528.85,26514.94,26523.52,28.96043
2023-09-22 21:00:00,26533.93,26539.06,26529.49,26539.06,23.91632
2023-09-22 21:15:00,26516.14,26516.14,26488.0,26507.28,178.13708
2023-09-22 21:30:00,26521.86,26538.61,26521.86,26537.84,30.0843
2023-09-22 21:45:00,26543.26,26574.1,26543.25,26571.02,71.15007
2023-09-22 22:00:00,26560.8,26569.07,26560.79,26569.07,38.22331
2023-09-22 22:15:00,26549.13,26563.2,26549.13,26563.19,34.16495
2023-09-22 22:30:00,26565.31,26574.05,26560.0,26561.2,39.63565
2023-09-22 22:45:00,26554.06,26558.48,26550.06,26558.47,28.09881
2023-09-22 23:00:00,26584.41,26584.41,26576.46,26584.41,24.51789
2023-09-22 23:15:00,26570.29,26573.27,26569.43,26569.44,25.95294
2023-09-22 23:30:00,26588.54,26588.54,26570.19,26581.02,48.07646
2023-09-22 23:45:00,26588.21,26593.56,26588.2,26592.77,22.57402
2023-09-23 00:00:00,26577.58,26581.69,26570.6,26580.14,27.14311
2023-09-23 00:15:00,26596.96,26614.98,26594.09,26606.14,115.98563
2023-09-23 00:30:00,26591.65,26607.2,26591.64,26603.26,54.55735
2023-09-23 00:45:00,26578.35,26584.99,26573.7,26573.7,57.61303
2023-09-23 01:00:00,26594.44,26603.11,26594.44,26603.1,34.69374
2023-09-23 01:15:00,26559.38,26571.27,26559.37,26564.16,26.82622
2023-09-23 01:30:00,26572.96,26579.98,26572.79,26579.2,23.69364
2023-09-23 01:45:00,26587.54,26595.96,26587.54,26595.96,15.40773
2023-09-23 02:00:00,26589.23,26589.23,26570.83,26579.99,38.5046
2023-09-23 02:15:00,26574.18,26574.18,26563.31,26566.31,45.06329
2023-09-23 02:30:00,26562.45,26562.45,26547.29,26547.3,40.60661
2023-09-23 02:45:00,26550.01,26556.23,26550.0,26550.0,15.39865
2023-09-23 03:00:00,26550.78,26550.78,26545.0,26545.57,14.85056
2023-09-23 03:15:00,26537.69,26542.67,26529.67,26539.0,37.56342
2023-09-23 03:30:00,26552.97,26557.45,26552.97,26554.45,18.99445
2023-09-23 03:45:00,26544.73,26547.36,26543.98,26547.33,38.68714
2023-09-23 04:00:00,26526.93,26535.96,26526.93,26532.2,24.25239
2023-09-23 04:15:00,26533.87,26535.94,26532.31,26535.94,21.01328
2023-09-23 04:30:00,26533.52,26548.68,26533.52,26548.68,26.62479
2023-09-23 04:45:00,26551.75,26551.76,26548.96,26548.96,10.58049
2023-09-23 05:00:00,26551.32,26551.33,26544.72,26550.17,20.51993
2023-09-23 05:15:00,26553.59,26555.0,26553.04,26554.98,28.4532
2023-09-23 05:30:00,26553.54,26555.0,26553.53,26554.99,46.3113
2023-09-23 05:45:00,26554.87,26554.88,26554.87,26554.88,7.72485
2023-09-23 06:00:00,26541.81,26544.2,26541.81,26542.46,31.16589
2023-09-23 06:15:00,26564.41,26564.42,26558.32,26563.47,54.19237
2023-09-23 06:30:00,26578.7,26578.71,26575.22,26578.07,59.56884
2023-09-23 06:45:00,26577.29,26579.57,26571.23,26575.5,104.80214
2023-09-23 07:00:00,26580.91,26582.61,26580.9,26582.61,39.49534
2023-09-23 07:15:00,26585.87,26586.75,26580.46,26580.47,26.81688
2023-09-23 07:30:00,26573.06,26576.89,26573.05,26576.88,28.05048
2023-09-23 07:45:00,26580.06,26580.07,26573.05,26573.05,44.73061
